-1.6257092,-3.0456946,-0.31762266,-0.37528512,0.2,-1.054831,3.0041416,-0.22720702,0.6153029,0.2,1.599687,-2.9549797,0.51202095,-0.7445013,0.2,0.03572571,3.1951342,0.84824765,0.5295998,0.2,-2.4239664,1.6834855,-0.88025063,0.47450906,0.2,3.9101923,0.7286528,0.7122294,0.29032525,0.3,-4.0,0.0,1.0,1.5707964
-1.6852634,-3.1160607,-0.23821701,-0.28146383,0.2,-1.0974323,3.119511,-0.17040527,0.4614772,0.2,1.6956909,-3.0945737,0.3840157,-0.55837595,0.2,0.24778762,3.327534,0.84824765,0.5295998,0.2,-2.6440291,1.8021128,-0.88025063,0.47450906,0.2,3.9525836,0.9209603,0.16956538,0.7692302,0.3,-4.0,0.0,1.0,1.5707964
-1.7299291,-3.1688352,-0.17866276,-0.21109788,0.2,-1.1293833,3.2060378,-0.12780395,0.3461079,0.2,1.7676939,-3.199269,0.2880118,-0.41878197,0.2,0.45984954,3.459934,0.84824765,0.5295998,0.2,-2.8640916,1.9207401,-0.88025063,0.47450903,0.2,3.7769754,0.7730759,-0.7024325,-0.5915376,0.3,-4.0,0.0,1.0,1.5707964
-1.7634284,-3.208416,-0.13399707,-0.1583234,0.2,-1.1533465,3.270933,-0.095852956,0.2595809,0.2,1.821696,-3.2777908,0.21600883,-0.31408647,0.2,0.6719114,3.592334,0.84824765,0.5295997,0.2,-3.066443,2.0298197,-0.8094047,0.43631876,0.2,3.610991,1.0084234,-0.6639382,0.9413901,0.3,-4.0,0.0,1.0,1.5707964
-1.7885529,-3.2381015,-0.1004978,-0.118742555,0.2,-1.1713189,3.3196044,-0.07188972,0.1946857,0.2,1.8621978,-3.3366818,0.16200663,-0.23556484,0.2,0.88397336,3.7247338,0.84824765,0.5295997,0.2,-3.2182062,2.1116295,-0.6070535,0.32723907,0.2,3.8455505,1.2483038,0.9382383,0.95952153,0.3,-4.0,0.0,1.0,1.5707964
-1.8073962,-3.2603657,-0.07537335,-0.08905692,0.2,-1.1847982,3.356108,-0.05391729,0.14601427,0.2,1.892574,-3.3808503,0.12150497,-0.17667364,0.2,1.0603223,3.8348365,0.7053956,0.44041067,0.2,-3.3320289,2.1729867,-0.45529014,0.24542929,0.2,3.603024,1.4917219,-0.97010624,0.9736723,0.3,-4.0,0.0,1.0,1.5707964
-1.8215287,-3.277064,-0.056530014,-0.06679268,0.2,-1.1949078,3.3834856,-0.040437967,0.1095107,0.2,1.9153562,-3.4139767,0.09112872,-0.13250522,0.2,1.1925839,3.9174135,0.52904665,0.330308,0.2,-3.4173956,2.2190049,-0.34146762,0.18407197,0.2,3.544632,1.5645326,-0.23356746,0.29124305,0.3,-4.0,0.0,1.0,1.5707964
-1.832128,-3.2895877,-0.04239751,-0.050094515,0.2,-1.2024899,3.4040189,-0.030328475,0.082133025,0.2,1.9324428,-3.4388213,0.068346545,-0.09937892,0.2,1.2917801,3.9793463,0.396785,0.247731,0.2,-3.4814208,2.2535183,-0.2561007,0.13805397,0.2,3.7060447,1.6941901,0.6456506,0.51863,0.3,-4.0,0.0,1.0,1.5707964
-1.8400776,-3.2989802,-0.03179813,-0.037570886,0.2,-1.2081765,3.4194188,-0.022746356,0.06159977,0.2,1.9452578,-3.457455,0.05125991,-0.07453419,0.2,1.3661773,4.025796,0.29758874,0.18579824,0.2,-3.5294397,2.2794034,-0.19207552,0.10354048,0.2,3.4943986,1.8087683,-0.8465843,0.45831248,0.3,-4.0,0.0,1.0,1.5707964
-1.8460398,-3.3060248,-0.023848599,-0.028178163,0.2,-1.2124414,3.4309688,-0.017059768,0.046199825,0.2,1.954869,-3.47143,0.03844493,-0.05590064,0.2,1.4219753,4.060633,0.22319156,0.13934869,0.2,-3.565454,2.2988174,-0.14405665,0.07765536,0.2,3.2759995,1.8077428,-0.87359643,-0.0041015814,0.3,-4.0,0.0,1.0,1.5707964
-1.8505113,-3.3113084,-0.017886449,-0.021133622,0.2,-1.2156401,3.4396312,-0.012794826,0.034649868,0.2,1.9620774,-3.4819114,0.028833698,-0.041925482,0.2,1.4638237,4.086761,0.16739367,0.104511514,0.2,-3.5924644,2.3133776,-0.108042486,0.058241524,0.2,3.1000712,1.9105219,-0.7037134,0.41111603,0.3,-4.0,0.0,1.0,1.5707964
-1.853865,-3.315271,-0.013414837,-0.015850218,0.2,-1.2180392,3.4461281,-0.00959612,0.025987402,0.2,1.9674838,-3.4897726,0.021625273,-0.03144411,0.2,1.4952099,4.1063566,0.12554526,0.07838363,0.2,-3.6127224,2.324298,-0.08103187,0.04368114,0.2,2.8613439,2.085343,-0.9549091,0.6992841,0.3,-4.0,0.0,1.0,1.5707964
-1.8563803,-3.3182428,-0.010061128,-0.011887663,0.2,-1.2198384,3.4510007,-0.0071970895,0.019490551,0.2,1.9715385,-3.4956682,0.016218955,-0.023583084,0.2,1.5187497,4.1210537,0.09415894,0.058787726,0.2,-3.6279159,2.3324883,-0.060773898,0.032760855,0.2,3.0688198,2.123452,0.82990336,0.15243575,0.3,-4.0,0.0,1.0,1.5707964
-1.8582668,-3.3204718,-0.007545846,-0.008915747,0.2,-1.2211878,3.4546552,-0.005397817,0.014617913,0.2,1.9745796,-3.5000901,0.0121642165,-0.017687313,0.2,1.5364045,4.1320763,0.0706192,0.044090796,0.2,-3.639311,2.338631,-0.04558042,0.024570642,0.2,2.9857655,2.2107108,-0.33221683,0.3490358,0.3,-4.0,0.0,1.0,1.5707964
-1.8596817,-3.3221433,-0.005659384,-0.0066868104,0.2,-1.2221999,3.457396,-0.004048363,0.010963435,0.2,1.9768603,-3.5034065,0.009123162,-0.013265485,0.2,1.5496457,4.1403437,0.052964404,0.033068094,0.2,-3.6478574,2.3432379,-0.034185316,0.018427981,0.2,2.8909686,2.3419466,-0.37918827,0.5249435,0.3,-4.0,0.0,1.0,1.5707964
-1.8607428,-3.3233972,-0.0042445385,-0.005015108,0.2,-1.222959,3.4594517,-0.003036272,0.008222576,0.2,1.9785709,-3.5058937,0.0068423715,-0.009949113,0.2,1.5595764,4.1465435,0.039723303,0.024801072,0.2,-3.654267,2.346693,-0.025638988,0.013820986,0.2,2.6826515,2.2782066,-0.833268,-0.25496012,0.3,-4.0,0.0,1.0,1.5707964
-1.8615386,-3.3243375,-0.0031834038,-0.0037613309,0.2,-1.2235284,3.4609935,-0.002277204,0.006166932,0.2,1.9798539,-3.507759,0.0051317783,-0.007461835,0.2,1.5670246,4.151194,0.029792478,0.018600805,0.2,-3.6590745,2.3492844,-0.01922924,0.010365739,0.2,2.7144713,2.4189322,0.12727952,0.56290245,0.3,-4.0,0.0,1.0,1.5707964
-1.8621355,-3.3250427,-0.0023875528,-0.002820998,0.2,-1.2239553,3.4621499,-0.001707903,0.0046251994,0.2,1.9808161,-3.5091584,0.003848834,-0.0055963765,0.2,1.5726106,4.1546817,0.02234436,0.013950603,0.2,-3.66268,2.351228,-0.014421931,0.007774305,0.2,2.829059,2.5582216,0.45834985,0.5571574,0.3,-4.0,0.0,1.0,1.5707964
-1.8625832,-3.3255718,-0.0017906645,-0.0021157486,0.2,-1.2242756,3.463017,-0.0012809272,0.0034688995,0.2,1.9815377,-3.5102077,0.0028866255,-0.0041972823,0.2,1.5768002,4.157297,0.016758269,0.010462953,0.2,-3.665384,2.3526857,-0.010816448,0.0058307284,0.2,2.7656176,2.4528599,-0.2537653,-0.42144728,0.3,-4.0,0.0,1.0,1.5707964
-1.862919,-3.3259685,-0.0013429985,-0.0015868114,0.2,-1.2245157,3.4636674,-0.00096069544,0.0026016745,0.2,1.982079,-3.5109947,0.002164969,-0.0031479618,0.2,1.5799423,4.1592593,0.012568702,0.007847214,0.2,-3.667412,2.353779,-0.008112336,0.0043730466,0.2,2.5392842,2.4634588,-0.90533316,0.042395823,0.3,-4.0,0.0,1.0,1.5707964
-1.8631707,-3.326266,-0.0010072488,-0.0011901086,0.2,-1.2246958,3.4641552,-0.0007205216,0.001951256,0.2,1.9824849,-3.5115848,0.0016237268,-0.0023609714,0.2,1.582299,4.1607304,0.009426527,0.0058854106,0.2,-3.6689332,2.354599,-0.006084252,0.003279785,0.2,2.2939398,2.512544,-0.9813777,0.19634046,0.3,-4.0,0.0,1.0,1.5707964
-1.8633596,-3.326489,-0.0007554366,-0.0008925814,0.2,-1.224831,3.4645212,-0.0005403912,0.001463442,0.2,1.9827894,-3.5120275,0.0012177951,-0.0017707286,0.2,1.5840665,4.161834,0.007069895,0.004414058,0.2,-3.670074,2.3552139,-0.004563189,0.0024598385,0.2,2.3926215,2.7440832,0.3947271,0.92615753,0.3,-4.0,0.0,1.0,1.5707964
-1.8635013,-3.3266563,-0.0005665775,-0.00066943606,0.2,-1.2249323,3.4647956,-0.0004052934,0.0010975815,0.2,1.9830177,-3.5123596,0.0009133463,-0.0013280464,0.2,1.5853921,4.1626616,0.0053024213,0.0033105435,0.2,-3.6709297,2.3556752,-0.0034223918,0.001844879,0.2,2.3253725,2.7479115,-0.2689964,0.01531333,0.3,-4.0,0.0,1.0,1.5707964
-1.8636075,-3.326782,-0.0004249331,-0.00050207705,0.2,-1.2250082,3.4650013,-0.00030397004,0.0008231861,0.2,1.983189,-3.5126085,0.0006850097,-0.0009960348,0.2,1.5863863,4.1632824,0.0039768163,0.0024829076,0.2,-3.6715713,2.3560212,-0.0025667937,0.0013836592,0.2,2.2238934,2.613482,-0.4059163,-0.53771853,0.3,-4.0,0.0,1.0,1.5707964
-1.8636872,-3.3268762,-0.00031869984,-0.0003765578,0.2,-1.2250652,3.4651556,-0.00022797754,0.0006173896,0.2,1.9833174,-3.5127952,0.0005137573,-0.0007470261,0.2,1.587132,4.163748,0.002982612,0.0018621808,0.2,-3.6720526,2.3562806,-0.0019250953,0.0010377445,0.2,2.2927766,2.757522,0.27553296,0.57616067,0.3,-4.0,0.0,1.0,1.5707964
-1.8637469,-3.3269467,-0.00023902487,-0.00028241833,0.2,-1.225108,3.4652715,-0.00017098316,0.0004630422,0.2,1.9834137,-3.5129354,0.00038531795,-0.0005602696,0.2,1.5876912,4.164097,0.002236959,0.0013966357,0.2,-3.6724136,2.356475,-0.0014438216,0.0007783083,0.2,2.410334,2.9119763,0.47022957,0.6178173,0.3,-4.0,0.0,1.0,1.5707964
-1.8637917,-3.3269997,-0.00017926865,-0.00021181376,0.2,-1.2251401,3.4653583,-0.00012823736,0.00034728166,0.2,1.9834859,-3.5130405,0.00028898846,-0.00042020218,0.2,1.5881106,4.164359,0.0016777193,0.0010474767,0.2,-3.6726842,2.356621,-0.0010828661,0.0005837313,0.2,2.1871583,2.6740665,-0.8927024,-0.95163906,0.3,-4.0,0.0,1.0,1.5707964
-1.8638253,-3.3270395,-0.00013445149,-0.00015886032,0.2,-1.225164,3.4654233,-9.6178024e-05,0.00026046124,0.2,1.9835402,-3.5131192,0.00021674136,-0.00031515164,0.2,1.5884252,4.1645555,0.0012582894,0.00078560755,0.2,-3.6728873,2.3567305,-0.0008121496,0.00043779844,0.2,1.9619143,2.7085943,-0.9009764,0.13811061,0.3,-4.0,0.0,1.0,1.5707964
-1.8638506,-3.327069,-0.00010083862,-0.00011914524,0.2,-1.2251822,3.4654722,-7.213352e-05,0.00019534593,0.2,1.9835808,-3.5131783,0.00016255603,-0.00023636372,0.2,1.5886611,4.1647024,0.0009437171,0.00058920565,0.2,-3.6730397,2.3568125,-0.0006091122,0.00032834883,0.2,1.7317224,2.6425958,-0.9207677,-0.2639943,0.3,-4.0,0.0,1.0,1.5707964
-1.8638694,-3.3270915,-7.562897e-05,-8.935893e-05,0.2,-1.2251956,3.4655087,-5.4100135e-05,0.00014650945,0.2,1.9836112,-3.5132227,0.000121917015,-0.00017727278,0.2,1.5888381,4.164813,0.0007077878,0.00044190424,0.2,-3.6731539,2.3568742,-0.00045683418,0.00024626162,0.2,1.5043902,2.3980315,-0.9093286,-0.9782572,0.3,-4.0,0.0,1.0,1.5707964
-1.8638836,-3.3271081,-5.672172e-05,-6.7019195e-05,0.2,-1.2252058,3.4655364,-4.05751e-05,0.00010988209,0.2,1.9836341,-3.5132558,9.143776e-05,-0.00013295459,0.2,1.5889708,4.164896,0.0005308409,0.0003314282,0.2,-3.6732395,2.3569202,-0.00034262563,0.00018469621,0.2,1.4382766,2.605483,-0.26445448,0.82980627,0.3,-4.0,0.0,1.0,1.5707964
-1.8638943,-3.3271208,-4.254129e-05,-5.02644e-05,0.2,-1.2252134,3.4655569,-3.0431327e-05,8.241156e-05,0.2,1.9836513,-3.5132809,6.857832e-05,-9.9715944e-05,0.2,1.5890703,4.164958,0.00039813065,0.00024857113,0.2,-3.6733036,2.3569548,-0.00025696922,0.00013852217,0.2,1.4601748,2.828919,0.08759256,0.8937435,0.3,-4.0,0.0,1.0,1.5707964
-1.8639023,-3.3271303,-3.190597e-05,-3.76983e-05,0.2,-1.2252191,3.4655724,-2.2823495e-05,6.180867e-05,0.2,1.9836642,-3.5132995,5.143374e-05,-7.4786956e-05,0.2,1.589145,4.1650047,0.000298598,0.00018642835,0.2,-3.6733518,2.3569808,-0.00019272692,0.00010389162,0.2,1.2162176,2.8975952,-0.9758285,0.27470487,0.3,-4.0,0.0,1.0,1.5707964
-1.8639083,-3.3271372,-2.3929477e-05,-2.8273724e-05,0.2,-1.2252234,3.4655838,-1.7117622e-05,4.6356505e-05,0.2,1.9836738,-3.5133135,3.8575305e-05,-5.609022e-05,0.2,1.589201,4.1650395,0.0002239485,0.00013982126,0.2,-3.673388,2.3570004,-0.00014454518,7.791872e-05,0.2,1.0243713,2.9175296,-0.7673852,0.07973827,0.3,-4.0,0.0,1.0,1.5707964
-1.8639127,-3.3271427,-1.7947108e-05,-2.1205293e-05,0.2,-1.2252266,3.4655926,-1.2838216e-05,3.4767378e-05,0.2,1.983681,-3.513324,2.8931478e-05,-4.2067666e-05,0.2,1.5892429,4.165066,0.00016796138,0.000104865954,0.2,-3.6734152,2.357015,-0.00010840889,5.8439036e-05,0.2,0.94134456,2.7998855,-0.332107,-0.4705768,0.3,-4.0,0.0,1.0,1.5707964
-1.8639162,-3.3271465,-1.3460331e-05,-1.590397e-05,0.2,-1.225229,3.465599,-9.628662e-06,2.6075535e-05,0.2,1.9836864,-3.513332,2.1698608e-05,-3.155075e-05,0.2,1.5892744,4.165086,0.00012597103,7.8649464e-05,0.2,-3.6734354,2.3570259,-8.1306665e-05,4.3829277e-05,0.2,0.70265096,2.8353252,-0.9547743,0.14175922,0.3,-4.0,0.0,1.0,1.5707964
-1.8639187,-3.3271496,-1.0095248e-05,-1.19279775e-05,0.2,-1.2252308,3.465604,-7.221497e-06,1.9556652e-05,0.2,1.9836905,-3.5133379,1.6273956e-05,-2.3663062e-05,0.2,1.589298,4.1651,9.447827e-05,5.8987098e-05,0.2,-3.6734507,2.3570342,-6.098e-05,3.2871958e-05,0.2,0.5978622,2.9826498,-0.41915515,0.58929825,0.3,-4.0,0.0,1.0,1.5707964
-1.8639206,-3.3271518,-7.571436e-06,-8.945983e-06,0.2,-1.2252321,3.4656076,-5.416123e-06,1.4667488e-05,0.2,1.9836936,-3.5133424,1.2205467e-05,-1.7747296e-05,0.2,1.5893158,4.1651115,7.08587e-05,4.4240325e-05,0.2,-3.6734622,2.3570404,-4.5735e-05,2.465397e-05,0.2,0.51703733,2.7742515,-0.32329938,-0.8335937,0.3,-4.0,0.0,1.0,1.5707964
-1.863922,-3.3271534,-5.678577e-06,-6.7094875e-06,0.2,-1.2252332,3.4656105,-4.062092e-06,1.1000616e-05,0.2,1.9836959,-3.5133455,9.154101e-06,-1.3310472e-05,0.2,1.589329,4.1651196,5.314403e-05,3.3180244e-05,0.2,-3.6734707,2.357045,-3.430125e-05,1.8490477e-05,0.2,0.44922692,2.6460884,-0.27124175,-0.5126526,0.3,-4.0,0.0,1.0,1.5707964
-1.863923,-3.3271546,-4.2589327e-06,-5.0321155e-06,0.2,-1.2252339,3.4656124,-3.046569e-06,8.250462e-06,0.2,1.9836975,-3.513348,6.8655754e-06,-9.982854e-06,0.2,1.589339,4.165126,3.9858023e-05,2.4885181e-05,0.2,-3.6734772,2.3570485,-2.5725938e-05,1.3867858e-05,0.2,0.4396857,2.8064275,-0.038164906,0.64135695,0.3,-4.0,0.0,1.0,1.5707964
-1.8639238,-3.3271556,-3.1941995e-06,-3.7740867e-06,0.2,-1.2252345,3.465614,-2.2849267e-06,6.1878463e-06,0.2,1.9836988,-3.51335,5.1491816e-06,-7.487141e-06,0.2,1.5893465,4.1651306,2.9893516e-05,1.8663886e-05,0.2,-3.673482,2.3570511,-1.9294454e-05,1.0400894e-05,0.2,0.59439373,2.854552,0.61883223,0.19249807,0.3,-4.0,0.0,1.0,1.5707964
-1.8639244,-3.3271563,-2.3956497e-06,-2.830565e-06,0.2,-1.225235,3.4656153,-1.7136949e-06,4.640885e-06,0.2,1.9836998,-3.5133514,3.861886e-06,-5.615356e-06,0.2,1.5893521,4.165134,2.2420138e-05,1.3997915e-05,0.2,-3.6734855,2.357053,-1.4470841e-05,7.800671e-06,0.2,0.40692708,2.910152,-0.7498667,0.22239996,0.3,-4.0,0.0,1.0,1.5707964
-1.8639249,-3.327157,-1.7967373e-06,-2.1229237e-06,0.2,-1.2252352,3.465616,-1.2852712e-06,3.4806635e-06,0.2,1.9837005,-3.5133524,2.8964146e-06,-4.2115166e-06,0.2,1.5893563,4.165137,1.6815102e-05,1.04984365e-05,0.2,-3.6734881,2.3570545,-1.085313e-05,5.8505025e-06,0.2,0.20859481,3.1409867,-0.793329,0.92333895,0.3,-4.0,0.0,1.0,1.5707964
-1.8639252,-3.3271573,-1.3475529e-06,-1.5921928e-06,0.2,-1.2252355,3.4656167,-9.639534e-07,2.6104976e-06,0.2,1.9837011,-3.513353,2.172311e-06,-3.1586376e-06,0.2,1.5893594,4.1651387,1.2611327e-05,7.873827e-06,0.2,-3.6734903,2.3570554,-8.139848e-06,4.387877e-06,0.2,-0.018901661,3.1268518,-0.9099859,-0.056539495,0.3,-4.0,0.0,1.0,1.5707964
-1.8639255,-3.3271577,-1.0106647e-06,-1.1941446e-06,0.2,-1.2252357,3.4656172,-7.2296507e-07,1.9578733e-06,0.2,1.9837015,-3.5133538,1.6292332e-06,-2.3689781e-06,0.2,1.5893618,4.16514,9.458496e-06,5.9053705e-06,0.2,-3.6734917,2.3570564,-6.104886e-06,3.2909077e-06,0.2,-0.26529396,3.2342079,-0.9855692,0.42942435,0.3,-4.0,0.0,1.0,1.5707964
-1.8639257,-3.3271577,-7.579986e-07,-8.956085e-07,0.2,-1.2252358,3.4656177,-5.422238e-07,1.468405e-06,0.2,1.9837018,-3.5133543,1.2219249e-06,-1.7767336e-06,0.2,1.5893636,4.165141,7.0938713e-06,4.4290277e-06,0.2,-3.673493,2.3570569,-4.5786646e-06,2.4681808e-06,0.2,-0.4110821,3.448394,-0.5831526,0.85674465,0.3,-4.0,0.0,1.0,1.5707964
-1.8639258,-3.327158,-5.6849893e-07,-6.7170635e-07,0.2,-1.2252359,3.465618,-4.0666785e-07,1.1013037e-06,0.2,1.9837021,-3.5133545,9.1644364e-07,-1.3325501e-06,0.2,1.5893649,4.165142,5.3204035e-06,3.321771e-06,0.2,-3.6734939,2.3570573,-3.4339982e-06,1.8511356e-06,0.2,-0.53985536,3.2595894,-0.51509315,-0.755219,0.3,-4.0,0.0,1.0,1.5707964
-1.8639259,-3.3271582,-4.2637419e-07,-5.0377975e-07,0.2,-1.225236,3.4656181,-3.050009e-07,8.259778e-07,0.2,1.9837022,-3.5133548,6.873327e-07,-9.994127e-07,0.2,1.589366,4.1651425,3.9903025e-06,2.4913281e-06,0.2,-3.6734946,2.3570578,-2.5754987e-06,1.3883516e-06,0.2,-0.39919323,3.4107323,0.5626486,0.60457134,0.3,-4.0,0.0,1.0,1.5707964
-1.8639259,-3.3271582,-3.1978064e-07,-3.7783482e-07,0.2,-1.225236,3.4656181,-2.2875066e-07,6.194834e-07,0.2,1.9837023,-3.513355,5.1549955e-07,-7.495595e-07,0.2,1.5893667,4.165143,2.992727e-06,1.8684962e-06,0.2,-3.673495,2.357058,-1.9316242e-06,1.0412638e-06,0.2,-0.60455424,3.4958506,-0.8214441,0.34047338,0.3,-4.0,0.0,1.0,1.5707964
-1.863926,-3.3271582,-2.3983546e-07,-2.8337612e-07,0.2,-1.225236,3.4656184,-1.71563e-07,4.6461253e-07,0.2,1.9837024,-3.5133553,3.8662466e-07,-5.621696e-07,0.2,1.5893673,4.1651435,2.2445454e-06,1.4013721e-06,0.2,-3.6734953,2.3570583,-1.4487181e-06,7.809478e-07,0.2,-0.7110335,3.297212,-0.425917,-0.79455477,0.3,-4.0,0.0,1.0,1.5707964
-1.863926,-3.3271585,-1.7987661e-07,-2.125321e-07,0.2,-1.2252362,3.4656184,-1.2867226e-07,3.484594e-07,0.2,1.9837025,-3.5133553,2.899685e-07,-4.216272e-07,0.2,1.5893676,4.165144,1.683409e-06,1.051029e-06,0.2,-3.6734955,2.3570583,-1.0865385e-06,5.857109e-07,0.2,-0.6044443,3.4720898,0.4263567,0.6995114,0.3,-4.0,0.0,1.0,1.5707964
-1.863926,-3.3271585,-1.3490745e-07,-1.5939906e-07,0.2,-1.2252362,3.4656184,-9.650419e-08,2.6134455e-07,0.2,1.9837025,-3.5133553,2.1747637e-07,-3.162204e-07,0.2,1.589368,4.165144,1.2625567e-06,7.882718e-07,0.2,-3.6734958,2.3570585,-8.149039e-07,4.3928316e-07,0.2,-0.5253182,3.4687312,0.3165045,-0.013434093,0.3,-4.0,0.0,1.0,1.5707964
-1.8639262,-3.3271585,-1.0118059e-07,-1.195493e-07,0.2,-1.2252362,3.4656186,-7.237814e-08,1.960084e-07,0.2,1.9837025,-3.5133555,1.6310729e-07,-2.3716531e-07,0.2,1.5893682,4.165144,9.469175e-07,5.9120384e-07,0.2,-3.673496,2.3570585,-6.1117794e-07,3.2946235e-07,0.2,-0.7244232,3.630665,-0.79642016,0.6477357,0.3,-4.0,0.0,1.0,1.5707964
-1.8639262,-3.3271585,-7.588544e-08,-8.966198e-08,0.2,-1.2252362,3.4656186,-5.4283603e-08,1.470063e-07,0.2,1.9837027,-3.5133555,1.2233046e-07,-1.7787397e-07,0.2,1.5893683,4.1651444,7.1018815e-07,4.434029e-07,0.2,-3.673496,2.3570585,-4.5838345e-07,2.4709678e-07,0.2,-0.96606964,3.5095313,-0.96658546,-0.48453534,0.3,-4.0,0.0,1.0,1.5707964
2.2069829,-3.5059342,-0.41117972,0.62163794,0.2,3.55648,1.823967,-0.5860292,-0.31166694,0.2,-1.3784432,3.0533047,0.28823555,-0.68876666,0.2,0.4691739,-4.292752,-0.1622835,0.7354598,0.2,3.9287188,0.90247124,-0.68324655,-0.22149117,0.2,3.8432355,0.10294137,-0.6270583,0.4117655,0.3,-4.0,0.0,1.0,1.5707964
2.1113565,-3.3645177,-0.3825055,0.56566614,0.2,3.3769531,1.7597471,-0.71810794,-0.25687918,0.2,-1.3137888,2.8922179,0.2586178,-0.6443467,0.2,0.40515727,-4.0644455,-0.25606656,0.9132242,0.2,3.7572346,0.8489123,-0.685937,-0.21423598,0.2,3.6124272,0.31631404,-0.92323303,0.8534907,0.3,-4.0,0.0,1.0,1.5707964
2.017184,-3.2258785,-0.37668926,0.55455756,0.2,3.1911569,1.6902076,-0.74318504,-0.27815843,0.2,-1.2530911,2.73125,0.24279088,-0.64387155,0.2,0.34226224,-3.8271217,-0.25158015,0.94929504,0.2,3.583284,0.8080858,-0.6958028,-0.16330592,0.2,3.3826737,0.5475728,-0.9190141,0.9250349,0.3,-4.0,0.0,1.0,1.5707964
-0.96907926,3.797539,0.32531077,-0.6700794,0.2,-2.6260242,3.188059,0.19697191,-0.10928391,0.2,-2.1761456,3.7962112,0.088114105,-0.11393802,0.2,0.5597559,-3.335018,-0.0054531693,0.73531955,0.2,-2.7664788,2.1672208,0.6191807,-0.36538932,0.2,3.923399,0.23311943,-0.30640426,0.9324777,0.3,-4.0,0.0,1.0,1.5707964
-0.85381985,3.5997787,0.46103778,-0.7910421,0.2,-2.5524137,3.0957086,0.29444146,-0.3694024,0.2,-2.0832353,3.7748013,0.3716409,-0.08564019,0.2,0.5639219,-3.1676688,0.016664065,0.6693963,0.2,-2.6167052,2.0133872,0.5990939,-0.6153341,0.2,3.6986353,0.20944744,-0.89905393,-0.09468793,0.3,-4.0,0.0,1.0,1.5707964
-0.7376508,3.3784084,0.46467608,-0.88548076,0.2,-2.465589,2.9481564,0.3472993,-0.5902089,0.2,-1.954495,3.688962,0.5149615,-0.3433572,0.2,0.55662185,-2.942294,-0.029200219,0.9015,0.2,-2.448353,1.8452286,0.67340904,-0.6726351,0.2,3.6202307,0.18578646,-0.31361926,-0.09464395,0.3,-4.0,0.0,1.0,1.5707964
-0.6220125,3.1567605,0.46255332,-0.88659143,0.2,-2.3357735,2.7801943,0.5192618,-0.67184824,0.2,-1.7782211,3.5775676,0.70509505,-0.4455776,0.2,0.5263512,-2.7040198,-0.121082604,0.95309645,0.2,-2.2695923,1.6794515,0.7150431,-0.66310805,0.2,3.5064466,0.15047993,-0.45513618,-0.14122613,0.3,-4.0,0.0,1.0,1.5707964
-0.5201116,2.9458914,0.40760338,-0.8434762,0.2,-2.1882308,2.5922668,0.5901714,-0.7517096,0.2,-1.6040457,3.4110267,0.69670177,-0.6661633,0.2,0.4889229,-2.4568374,-0.14971328,0.9887294,0.2,-2.0899894,1.5166954,0.71841145,-0.65102434,0.2,3.565819,0.12167382,0.23748927,-0.11522442,0.3,-4.0,0.0,1.0,1.5707964
-0.42643175,2.7341204,0.37471956,-0.8470841,0.2,-2.0346131,2.3975704,0.61446995,-0.778786,0.2,-1.4372042,3.2248442,0.66736585,-0.74473,0.2,0.45149457,-2.209655,-0.14971331,0.9887295,0.2,-1.9110231,1.3551418,0.7158651,-0.6462147,0.2,3.420897,-0.08784905,-0.5796877,-0.8380915,0.3,-4.0,0.0,1.0,1.5707964
-0.33249173,2.5220666,0.37576005,-0.8482151,0.2,-1.8812197,2.2061484,0.61357385,-0.7656881,0.2,-1.2766134,3.0332441,0.64236367,-0.7663999,0.2,0.41406626,-1.9624727,-0.1497133,0.9887294,0.2,-1.7322328,1.1939205,0.7151611,-0.64488506,0.2,3.273792,-0.16904657,-0.5884201,-0.32479003,0.3,-4.0,0.0,1.0,1.5707964
-0.23708375,2.3108928,0.3816319,-0.8446953,0.2,-1.7284625,2.0169394,0.61102915,-0.7568352,0.2,-1.1194829,2.8387964,0.62852204,-0.7777917,0.2,0.3766379,-1.7152903,-0.14971335,0.9887295,0.2,-1.5534424,1.0326989,0.715162,-0.6448866,0.2,3.341036,-0.40662763,0.26897603,-0.9503243,0.3,-4.0,0.0,1.0,1.5707964
-0.13999817,2.100724,0.38834232,-0.8406753,0.2,-1.5762646,1.829375,0.6087913,-0.75025773,0.2,-0.9642719,2.6428127,0.6208438,-0.7839343,0.2,0.3392096,-1.4681079,-0.1497133,0.9887295,0.2,-1.3746519,0.8714771,0.7151619,-0.6448867,0.2,3.5630803,-0.160523,0.8881778,0.9844186,0.3,-4.0,0.0,1.0,1.5707964
-0.04122122,1.8915684,0.3951078,-0.83662236,0.2,-1.4244406,1.6432325,0.6072962,-0.74457043,0.2,-0.81013316,2.4459846,0.6165548,-0.78731203,0.2,0.30178127,-1.2209256,-0.14971332,0.9887295,0.2,-1.1958613,0.7102555,0.7151619,-0.6448866,0.2,3.5358284,-0.08583571,-0.109008074,0.29874912,0.3,-4.0,0.0,1.0,1.5707964
